2475.364077,0.989,0.0048037084028206
2476.299825,0.989,0.0048037084028206
2477.235573,0.9887,0.00493546584385846
2478.171321,0.9882,0.00515515044660204
2479.107069,0.988,0.00524305541237188
2480.042817,0.988,0.00524305541237188
2480.9785648,0.988,0.00524305541237188
2481.9143126,0.988,0.00524305541237188
2482.8500604,0.988,0.00524305541237188
2483.7858082,0.988,0.00524305541237188
2484.721556,0.9878,0.00533097817447058
2485.6573038,0.9873,0.00555086298596401
2486.5930516,0.987,0.00568284733036327
2487.5287994,0.987,0.00568284733036327
2488.4645472,0.987,0.00568284733036327
2489.400295,0.987,0.00568284733036327
2490.3360428,0.9872,0.00559485331083355
2491.2717906,0.9877,0.00537494623139533
2492.2075384,0.9882,0.00515515044660204
2493.1432862,0.9887,0.00493546584385846
2494.079034,0.9895,0.00458420145758491
2495.0147818,0.9905,0.00414552012543411
2495.9505296,0.9905,0.00414552012543411
2496.8862774,0.9895,0.00458420145758491
2497.8220252,0.989,0.0048037084028206
2498.757773,0.989,0.0048037084028206
2499.693521,0.989,0.0048037084028206
2500.629269,0.989,0.0048037084028206
2501.565017,0.989,0.0048037084028206
2502.500765,0.989,0.0048037084028206
2503.436513,0.989,0.0048037084028206
2504.3722608,0.989,0.0048037084028206
2505.3080086,0.9888,0.00489154225525938
2506.2437564,0.9883,0.00511120463508938
2507.1795042,0.988,0.00524305541237188
2508.115252,0.988,0.00524305541237188
2509.0509998,0.988,0.00524305541237188
2509.9867476,0.988,0.00524305541237188
2510.9224954,0.988,0.00524305541237188
2511.8582432,0.988,0.00524305541237188
2512.793991,0.9882,0.00515515044660204
2513.7297388,0.9887,0.00493546584385846
2514.6654866,0.989,0.0048037084028206
2515.6012344,0.989,0.0048037084028206
2516.5369822,0.989,0.0048037084028206
2517.47273,0.989,0.0048037084028206
2518.4084778,0.9888,0.00489154225525938
2519.3442256,0.9883,0.00511120463508938
2520.2799734,0.988,0.00524305541237188
2521.2157212,0.988,0.00524305541237188
2522.151469,0.9882,0.00515515044660204
2523.087217,0.9887,0.00493546584385846
2524.022965,0.9894,0.00462809397183761
2524.958713,0.9904,0.00418936832395727
2525.894461,0.9906,0.00410167635356272
2526.830209,0.9896,0.00454031337893575
2527.7659568,0.989,0.0048037084028206
2528.7017046,0.989,0.0048037084028206
2529.6374524,0.989,0.0048037084028206
2530.5732002,0.989,0.0048037084028206
2531.508948,0.989,0.0048037084028206
2532.4446958,0.989,0.0048037084028206
2533.3804436,0.989,0.0048037084028206
2534.3161914,0.989,0.0048037084028206
2535.2519392,0.989,0.0048037084028206
2536.187687,0.989,0.0048037084028206
2537.1234348,0.989,0.0048037084028206
2538.0591826,0.989,0.0048037084028206
2538.9949304,0.989,0.0048037084028206
2539.9306782,0.989,0.0048037084028206
2540.866426,0.989,0.0048037084028206
2541.8021738,0.989,0.0048037084028206
2542.7379216,0.9888,0.00489154225525938
2543.6736694,0.9883,0.00511120463508938
2544.6094172,0.988,0.00524305541237188
2545.545165,0.988,0.00524305541237188
2546.480913,0.9878,0.00533097817447058
2547.416661,0.9874,0.00550687711648764
2548.352409,0.987,0.00568284733036327
2549.288157,0.987,0.00568284733036327
2550.223905,0.987,0.00568284733036327
2551.1596528,0.987,0.00568284733036327
2552.0954006,0.987,0.00568284733036327
2553.0311484,0.987,0.00568284733036327
2553.9668962,0.987,0.00568284733036327
2554.902644,0.987,0.00568284733036327
2555.8383918,0.987,0.00568284733036327
2556.7741396,0.987,0.00568284733036327
2557.7098874,0.987,0.00568284733036327
2558.6456352,0.987,0.00568284733036327
2559.581383,0.9871,0.00563884809199899
2560.5171308,0.9876,0.00541891874010532
2561.4528786,0.9881,0.00519910070539613
2562.3886264,0.9886,0.00497939387524201
2563.3243742,0.989,0.0048037084028206
2564.260122,0.989,0.0048037084028206
2565.1958698,0.989,0.0048037084028206
2566.1316176,0.989,0.0048037084028206
2567.0673654,0.9892,0.00471589231074034
2568.0031132,0.9902,0.00427707800453474
2568.938861,0.991,0.00392634551472468
2569.874609,0.991,0.00392634551472468
2570.810357,0.991,0.00392634551472468
2571.746105,0.991,0.00392634551472468
2572.681853,0.991,0.00392634551472468
2573.617601,0.991,0.00392634551472468
2574.5533488,0.991,0.00392634551472468
2575.4890966,0.991,0.00392634551472468
2576.4248444,0.9908,0.00401400208620062
2577.3605922,0.9898,0.00445255052486256
2578.29634,0.989,0.0048037084028206
2579.2320878,0.989,0.0048037084028206
2580.1678356,0.989,0.0048037084028206
2581.1035834,0.989,0.0048037084028206
2582.0393312,0.989,0.0048037084028206
2582.975079,0.989,0.0048037084028206
2583.9108268,0.9889,0.00484762310854619
2584.8465746,0.9884,0.00506726326995824
2585.7823224,0.988,0.00524305541237188
2586.7180702,0.988,0.00524305541237188
2587.653818,0.988,0.00524305541237188
2588.589566,0.988,0.00524305541237188
2589.525314,0.9879,0.00528701456842978
2590.461062,0.9874,0.00550687711648764
2591.39681,0.9868,0.00577085918230157
2592.332558,0.9853,0.00643151721027255
2593.2683058,0.9838,0.00709318177668748
2594.2040536,0.9823,0.00775585595322855
2595.1398014,0.981,0.0083309926200515
2596.0755492,0.981,0.0083309926200515
2597.011297,0.981,0.0083309926200515
2597.9470448,0.981,0.0083309926200515
2598.8827926,0.9811,0.00828672428691055
2599.8185404,0.9816,0.00806545028105216
2600.7542882,0.9821,0.00784428895738327
2601.690036,0.9831,0.00740230389796176
2602.6257838,0.9841,0.00696076819309049
2603.5615316,0.9846,0.00674016856326314
2604.4972794,0.9851,0.0065196809300035
2605.4330272,0.9861,0.0060790411987132
2606.368775,0.987,0.00568284733036327
2607.3045228,0.987,0.00568284733036327
2608.2402706,0.987,0.00568284733036327
2609.1760184,0.987,0.00568284733036327
2610.1117662,0.987,0.00568284733036327
2611.047514,0.987,0.00568284733036327
2611.983262,0.987,0.00568284733036327
2612.91901,0.987,0.00568284733036327
2613.854758,0.987,0.00568284733036327
2614.790506,0.9875,0.00546289570150214
2615.726254,0.988,0.00524305541237188
2616.6620018,0.9875,0.00546289570150214
2617.5977496,0.9869,0.00572685102682963
2618.5334974,0.9859,0.00616713338601386
2619.4692452,0.9851,0.0065196809300035
2620.404993,0.9866,0.00585888887387756
2621.3407408,0.988,0.00524305541237188
2622.2764886,0.988,0.00524305541237188
2623.2122364,0.9879,0.00528701456842978
2624.1479842,0.9864,0.00594693641232475
2625.083732,0.985,0.00656376950238827
2626.0194798,0.985,0.00656376950238827
2626.9552276,0.985,0.00656376950238827
2627.8909754,0.985,0.00656376950238827
2628.8267232,0.985,0.00656376950238827
2629.762471,0.9845,0.00678427952586297
2630.6982188,0.984,0.00700490156865849
2631.6339666,0.984,0.00700490156865849
2632.5697144,0.984,0.00700490156865849
2633.5054622,0.9855,0.00634337138453796
2634.44121,0.987,0.00568284733036327
2635.376958,0.987,0.00568284733036327
2636.312706,0.987,0.00568284733036327
2637.248454,0.987,0.00568284733036327
2638.184202,0.987,0.00568284733036327
2639.11995,0.987,0.00568284733036327
2640.0556978,0.987,0.00568284733036327
2640.9914456,0.987,0.00568284733036327
2641.9271934,0.987,0.00568284733036327
2642.8629412,0.987,0.00568284733036327
2643.798689,0.987,0.00568284733036327
2644.7344368,0.986,0.00612308505878879
2645.6701846,0.985,0.00656376950238827
2646.6059324,0.9845,0.00678427952586297
2647.5416802,0.984,0.00700490156865849
2648.477428,0.984,0.00700490156865849
2649.4131758,0.984,0.00700490156865849
2650.3489236,0.984,0.00700490156865849
2651.2846714,0.984,0.00700490156865849
2652.2204192,0.984,0.00700490156865849
2653.156167,0.984,0.00700490156865849
2654.0919148,0.9859,0.00616713338601386
2655.0276626,0.9879,0.00528701456842978
2655.9634104,0.988,0.00524305541237188
2656.8991582,0.988,0.00524305541237188
2657.834906,0.9875,0.00546289570150214
2658.770654,0.987,0.00568284733036327
2659.706402,0.986,0.00612308505878879
2660.64215,0.9851,0.0065196809300035
2661.577898,0.985,0.00656376950238827
2662.513646,0.985,0.00656376950238827
2663.4493938,0.9845,0.00678427952586297
2664.3851416,0.984,0.00700490156865849
2665.3208894,0.9845,0.00678427952586297
2666.2566372,0.985,0.00656376950238827
2667.192385,0.9845,0.00678427952586297
2668.1281328,0.984,0.00700490156865849
2669.0638806,0.984,0.00700490156865849
2669.9996284,0.984,0.00700490156865849
2670.9353762,0.9831,0.00740230389796176
2671.871124,0.9821,0.00784428895738327
2672.8068718,0.9816,0.00806545028105216
2673.7426196,0.9811,0.00828672428691055
2674.6783674,0.9801,0.00872961080490018
2675.6141152,0.9791,0.00917294943252116
2676.549863,0.9785,0.00943917000598001
2677.485611,0.9781,0.00961674109376644
2678.421359,0.9771,0.0100609867154645
2679.357107,0.9761,0.0105056872272908
2680.292855,0.976,0.0105501823333082
2681.228603,0.976,0.0105501823333082
2682.1643508,0.976,0.0105501823333082
2683.1000986,0.976,0.0105501823333082
2684.0358464,0.9799,0.00881824233212682
2684.9715942,0.9844,0.00682839496923507
2685.907342,0.9846,0.00674016856326314
2686.8430898,0.9841,0.00696076819309049
2687.7788376,0.984,0.00700490156865849
2688.7145854,0.984,0.00700490156865849
2689.6503332,0.9806,0.00850811108984054
2690.586081,0.9766,0.0102832800518953
2691.5218288,0.9731,0.0118425274432471
2692.4575766,0.9696,0.013407393177789
2693.3933244,0.969,0.0136762229492347
2694.3290722,0.969,0.0136762229492347
2695.26482,0.9728,0.0119764380713403
2696.2005678,0.9773,0.00997210122970531
2697.1363156,0.9809,0.00837526546599464
2698.0720634,0.9844,0.00682839496923507
2699.0078112,0.9858,0.00621118618129464
2699.943559,0.9868,0.00577085918230157
2700.879307,0.987,0.00568284733036327
2701.815055,0.987,0.00568284733036327
2702.750803,0.987,0.00568284733036327
2703.686551,0.987,0.00568284733036327
2704.622299,0.9838,0.00709318177668748
2705.5580468,0.9798,0.0088625648796882
2706.4937946,0.9687,0.0138107002631759
2707.4295424,0.9557,0.0196784139912436
2708.3652902,0.953,0.0209070993616736
2709.301038,0.953,0.0209070993616736
2710.2367858,0.9616,0.0170055453413357
2711.1725336,0.9725,0.0121103900022546
2712.1082814,0.9777,0.00979438481519337
2713.0440292,0.9813,0.00819820115535596
2713.979777,0.984,0.00700490156865849
2714.9155248,0.9865,0.00590291041178999
2715.8512726,0.9874,0.00550687711648764
2716.7870204,0.9879,0.00528701456842978
2717.7227682,0.988,0.00524305541237188
2718.658516,0.988,0.00524305541237188
2719.5942638,0.9876,0.00541891874010532
2720.5300116,0.9871,0.00563884809199899
2721.4657594,0.9851,0.0065196809300035
2722.4015072,0.9826,0.00762324020119701
2723.337255,0.9768,0.0101943490631739
2724.273003,0.9698,0.0133178202204944
2725.208751,0.961,0.0172766123314547
2726.144499,0.9515,0.0215912073769607
2727.080247,0.949,0.0227337875727074
2728.015995,0.949,0.0227337875727074
2728.9517428,0.9627,0.0165090281848335
2729.8874906,0.9816,0.00806545028105216
2730.8232384,0.987,0.00568284733036327
2731.7589862,0.987,0.00568284733036327
2732.694734,0.9863,0.00599096687638676
2733.6304818,0.9853,0.00643151721027255
2734.5662296,0.9839,0.00704903942955356
2735.5019774,0.9824,0.00771164620290752
2736.4377252,0.9816,0.00806545028105216
2737.373473,0.9811,0.00828672428691055
2738.3092208,0.9708,0.0128702323401029
2739.2449686,0.9564,0.0193604325562628
2740.1807164,0.9454,0.0243844020331049
2741.1164642,0.9359,0.0287705527237588
2742.052212,0.933,0.0301183562535
2742.9879598,0.933,0.0301183562535
2743.9237076,0.9486,0.0229168796841473
2744.8594554,0.9715,0.0125571950641987
2745.7952032,0.979,0.00921730819686218
2746.730951,0.979,0.00921730819686218
2747.666699,0.979,0.00921730819686218
2748.602447,0.979,0.00921730819686218
2749.538195,0.9787,0.00935041168114558
2750.473943,0.9782,0.00957234151473649
2751.409691,0.9773,0.00997210122970531
2752.3454388,0.9763,0.0104167106889949
2753.2811866,0.9737,0.0115748299936968
2754.2169344,0.9702,0.0131387297099552
2755.1526822,0.9664,0.0148430787229434
2756.08843,0.9624,0.0166443856682117
2757.0241778,0.961,0.0172766123314547
2757.9599256,0.961,0.0172766123314547
2758.8956734,0.9635,0.0161482810085282
2759.8314212,0.9675,0.014349026309051
2760.767169,0.9709,0.0128254989124583
2761.7029168,0.9739,0.0114856341663339
2762.6386646,0.9747,0.0111290339353548
2763.5744124,0.9742,0.0113518747642489
2764.5101602,0.9691,0.0136314064297271
2765.445908,0.9611,0.0172314227489881
2766.3816558,0.9565,0.0193150256366853
2767.3174036,0.954,0.0204516252959049
2768.2531514,0.9524,0.0211806132671577
2769.1888992,0.9514,0.0216368529161171
2770.124647,0.9522,0.0212718228615081
2771.060395,0.9542,0.0203605877770927
2771.996143,0.9553,0.0198602222542455
2772.931891,0.9558,0.0196329738152249
2773.867639,0.9596,0.017909760704207
2774.803387,0.9655,0.0152477218845865
2775.7391348,0.9692,0.0135865945345314
2776.6748826,0.9712,0.0126913262688177
2777.6106304,0.9732,0.0117978997412192
2778.5463782,0.9751,0.0109508435617797
2779.482126,0.9749,0.011039929609662
2780.4178738,0.9729,0.0119317966073648
2781.3536216,0.9703,0.0130939686192788
2782.2893694,0.9673,0.0144388122266549
2783.2251172,0.9638,0.0160130780348104
2784.160865,0.9598,0.0178192544035974
2785.0966128,0.9553,0.0198602222542455
2786.0323606,0.9503,0.0221392707353028
2786.9681084,0.9475,0.02342078135989
2787.9038562,0.9464,0.023925268380126
2788.839604,0.9466,0.0238334998680248
2789.775352,0.9475,0.02342078135989
2790.7111,0.9494,0.0225507726176588
2791.646848,0.9519,0.0214086731799253
2792.582596,0.9554,0.019814763052665
2793.518344,0.9599,0.0177740083253252
2794.4540918,0.9628,0.0164639183970076
2795.3898396,0.9643,0.0157878332385661
2796.3255874,0.965,0.0154726866562074
2797.2613352,0.965,0.0154726866562074
2798.197083,0.9617,0.016960383953898
2799.1328308,0.9552,0.0199056862147061
2800.0685786,0.952,0.0213630516155257
2801.0043264,0.952,0.0213630516155257
2801.9400742,0.9555,0.0197693086089683
2802.875822,0.9625,0.0165992618194617
2803.8115698,0.966,0.0150228735845067
2804.7473176,0.966,0.0150228735845067
2805.6830654,0.966,0.0150228735845067
2806.6188132,0.966,0.0150228735845067
2807.554561,0.966,0.0150228735845067
2808.4903088,0.966,0.0150228735845067
2809.4260566,0.9648,0.0155627052039239
2810.3618044,0.9623,0.0166895142058844
2811.2975522,0.9605,0.0175026308022875
2812.2333,0.9595,0.0179550209285096
2813.169048,0.9571,0.0190426837703799
2814.104796,0.9531,0.0208615304531901
2815.040544,0.945,0.0245681914907371
2815.976292,0.932,0.0305840876460186
2816.91204,0.9223,0.0351277913622248
2817.8477878,0.9163,0.0379623134349874
2818.7835356,0.9123,0.0398623251362054
2819.7192834,0.9108,0.0405769780568948
2820.6550312,0.9098,0.0410540675060636
2821.590779,0.9093,0.0412928089127153
2822.5265268,0.9096,0.0411495483203217
2823.4622746,0.9111,0.0404339533620724
2824.3980224,0.9129,0.0395767929221704
2825.3337702,0.9149,0.0386263724051988
2826.269518,0.918,0.0371573187987575
2827.2052658,0.9224,0.0350807057133574
2828.1410136,0.9254,0.0336705048361217
2829.0767614,0.9264,0.033201453616639
2830.0125092,0.9295,0.0317506058920826
2830.948257,0.9355,0.0289562081639713
2831.8840048,0.9425,0.0257186411221695
2832.8197526,0.951,0.0218194830625861
2833.7555004,0.9564,0.0193604325562628
2834.6912482,0.9574,0.0189065768540702
2835.626996,0.96,0.0177287669604316
2836.562744,0.965,0.0154726866562074
2837.498492,0.9694,0.0134969846132595
2838.43424,0.9728,0.0119764380713403
2839.369988,0.975,0.0109953843014632
2840.305736,0.975,0.0109953843014632
2841.2414838,0.9748,0.0110844794873133
2842.1772316,0.9743,0.0113072974501832
2843.1129794,0.9736,0.0116194347779914
2844.0487272,0.9726,0.0120657347678414
2844.984475,0.972,0.0123337350737254
2845.9202228,0.972,0.0123337350737254
2846.8559706,0.9718,0.0124231052730126
2847.7917184,0.9713,0.0126466112642063
2848.7274662,0.9706,0.0129597130207333
2849.663214,0.9696,0.013407393177789
2850.5989618,0.9667,0.0147082814071119
2851.5347096,0.9602,0.017638298366853
2852.4704574,0.9543,0.0203150761729742
2853.4062052,0.9493,0.0225965191265653
2854.341953,0.9453,0.0244303421063379
2855.2777008,0.9433,0.0253501655612779
2856.2134486,0.9415,0.0261796756473164
2857.1491964,0.94,0.0268721464003014
2858.0849442,0.939,0.0273344077338891
2859.020692,0.939,0.0273344077338891
2859.95644,0.9385,0.0275657230426349
2860.892188,0.937,0.0282604091122217
2861.827936,0.931,0.0310503190186573
2862.763684,0.9149,0.0386263724051988
2863.699432,0.8981,0.0466753036108147
2864.6351798,0.8797,0.0556654080292179
2865.5709276,0.867,0.0619809025237897
2866.5066754,0.867,0.0619809025237897
2867.4424232,0.8784,0.0563076728939833
2868.378171,0.9158,0.0381993608083215
2869.3139188,0.943,0.0254883072626716
2870.2496666,0.9465,0.0238793817001844
2871.1854144,0.949,0.0227337875727074
2872.1211622,0.949,0.0227337875727074
2873.05691,0.9298,0.0316104581529317
2873.9926578,0.8616,0.0646943097100748
2874.9284056,0.8089,0.0921051645837171
2875.8641534,0.7974,0.0983237686736244
2876.7999012,0.792,0.101274818410506
2877.735649,0.8035,0.0950141189006367
2878.6713968,0.8311,0.0803467176896358
2879.6071446,0.9053,0.0432074796295051
2880.5428924,0.961,0.0172766123314547
2881.4786402,0.961,0.0172766123314547
2882.414388,0.9235,0.0345631002237398
2883.350136,0.7806,0.10757145305477
2884.285884,0.6744,0.171082438383314
2885.221632,0.6759,0.170117553556507
2886.15738,0.7116,0.147764060588113
2887.093128,0.852,0.0695604052332999
2888.0288758,0.9598,0.0178192544035974
2888.9646236,0.9633,0.016238439713835
2889.9003714,0.9647,0.0156077214757344
2890.8361192,0.9593,0.0180455555300264
2891.771867,0.942,0.0259490972071227
2892.7076148,0.8838,0.0536460027737254
2893.6433626,0.8215,0.0853924322289195
2894.5791104,0.7448,0.127960332026714
2895.5148582,0.6773,0.169218924393639
2896.450606,0.6449,0.190507623062658
2897.3863538,0.619,0.208309350979882
2898.3221016,0.619,0.208309350979882
2899.2578494,0.6472,0.188961491395784
2900.1935972,0.7947,0.0997967869831066
2901.129345,0.912,0.0400051616715838
2902.065093,0.912,0.0400051616715838
2903.000841,0.8774,0.0568023699310737
2903.936589,0.7016,0.153910419642016
2904.872337,0.559,0.252588192113577
2905.808085,0.559,0.252588192113577
2906.7438328,0.5676,0.245957613214564
2907.6795806,0.6149,0.211195506955352
2908.6153284,0.6775,0.169090700453557
2909.5510762,0.8135,0.0896424427271224
2910.486824,0.9272,0.0328265770444604
2911.4225718,0.9287,0.0321245544519669
2912.3583196,0.9123,0.0398623251362054
2913.2940674,0.7992,0.0973445247820741
2914.2298152,0.6943,0.158452834743447
2915.165563,0.636,0.196542884351586
2916.1013108,0.5778,0.238222462491822
2917.0370586,0.5195,0.284414448106804
2917.9728064,0.4679,0.32984695480782
2918.9085542,0.4593,0.337903554582077
2919.844302,0.452,0.344861565188618
2920.7800498,0.452,0.344861565188618
2921.7157976,0.485,0.314258261397736
2922.6515454,0.7245,0.139961610192807
2923.5872932,0.919,0.0366844886138887
2924.523041,0.8115,0.0907114758377493
2925.458789,0.7039,0.152489034796752
2926.394537,0.5963,0.224535190654261
2927.330285,0.4974,0.303294219066083
2928.266033,0.466,0.33161408331
2929.201781,0.4631,0.334325219006107
2930.1375288,0.6996,0.155150199193361
2931.0732766,0.9135,0.0392914483114434
2932.0090244,0.9185,0.0369208393581729
2932.9447722,0.9115,0.0402433270090049
2933.88052,0.784,0.105683937315562
2934.8162678,0.6565,0.182765269574502
2935.7520156,0.5285,0.276955008356555
2936.6877634,0.4174,0.379447555270565
2937.6235112,0.517,0.286509456906057
2938.559259,0.6094,0.215097550113345
2939.4950068,0.6259,0.203495048446704
2940.4307546,0.6522,0.185619205530062
2941.3665024,0.7941,0.100124803978989
2942.3022502,0.9267,0.0330608369788869
2943.237998,0.9361,0.0286777547571871
2944.1737458,0.9367,0.028399479769941
2945.1094936,0.8058,0.093772736947641
2946.0452414,0.6748,0.170824926082912
2946.9809892,0.5438,0.264560796748519
2947.916737,0.419,0.377785977033705
2948.852485,0.419,0.377785977033705
2949.788233,0.4284,0.368150537840182
2950.723981,0.669,0.174573882232177
2951.659729,0.9029,0.044360346976748
2952.595477,0.9328,0.0302114625850611
2953.5312248,0.9574,0.0189065768540702
2954.4669726,0.7632,0.117361638303961
2955.4027204,0.5724,0.242300374912261
2956.3384682,0.5955,0.225118234181204
2957.274216,0.6167,0.209926051573695
2958.2099638,0.5729,0.241921177750387
2959.1457116,0.5291,0.276462238467943
2960.0814594,0.4842,0.314975214894286
2961.0172072,0.4432,0.353400248279627
2961.952955,0.6822,0.166088284928622
2962.8887028,0.9197,0.0363538135151567
2963.8244506,0.8694,0.0607803641451818
2964.7601984,0.8191,0.0866630740673768
2965.6959462,0.7971,0.09848719087006
2966.631694,0.7752,0.110586235957291
2967.5674418,0.7124,0.147276089208794
2968.5031896,0.6492,0.187621488845806
2969.4389374,0.5854,0.232547281902227
2970.3746852,0.5217,0.282579163277625
2971.310433,0.6533,0.184887341810187
2972.246181,0.7903,0.102208018060775
2973.181929,0.8662,0.0623818206061765
2974.117677,0.9399,0.0269183503986324
2975.053425,0.943,0.0254883072626716
2975.989173,0.943,0.0254883072626716
2976.9249208,0.8396,0.0759275700896372
2977.8606686,0.733,0.134896025358872
2978.7964164,0.625,0.204119982655925
2979.7321642,0.5169,0.286593467832309
2980.667912,0.7135,0.146606022549334
2981.6036598,0.9247,0.033999142371216
2982.5394076,0.9454,0.0243844020331049
2983.4751554,0.9554,0.019814763052665
2984.4109032,0.834,0.0788339493622613
2985.346651,0.704,0.152427340857888
2986.2823988,0.6653,0.176982476553951
2987.2181466,0.6335,0.19825338078054
2988.1538944,0.6011,0.221053272031383
2989.0896422,0.5688,0.24504041227829
2990.02539,0.566,0.247183568811729
2990.9611378,0.566,0.247183568811729
2991.8968856,0.7417,0.129771720988206
2992.8326334,0.9354,0.0290026344275147
2993.7683812,0.955,0.0199966284162537
2994.704129,0.955,0.0199966284162537
2995.639877,0.9123,0.0398623251362054
2996.575625,0.8655,0.0627329277885873
2997.511373,0.8389,0.0762898056034372
2998.447121,0.8145,0.0891089113554718
2999.382869,0.7915,0.101549080801625
3000.3186168,0.7685,0.114356128164236
3001.2543646,0.6792,0.168002322764104
3002.1901124,0.5816,0.235375602149019
3003.1258602,0.5599,0.251889532505016
3004.061608,0.5485,0.26082336808927
3004.9973558,0.537,0.270025714300444
3005.9331036,0.5255,0.279427279635739
3006.8688514,0.5046,0.297052753818444
3007.8045992,0.4822,0.316772793958565
3008.740347,0.4158,0.38111551500455
3009.6760948,0.3421,0.465846925814937
3010.6118426,0.2858,0.543937775545049
3011.5475904,0.2325,0.633577042774027
3012.4833382,0.2223,0.653060537301009
3013.419086,0.2203,0.656985502849232
3014.354834,0.2991,0.524183586968682
3015.290582,0.3917,0.407046428452134
3016.22633,0.4835,0.315603521580979
3017.162078,0.5751,0.240256632402275
3018.097826,0.6267,0.202940305300029
3019.0335738,0.6705,0.173601217812382
3019.9693216,0.714,0.146301788223826
3020.9050694,0.7573,0.120732043175387
3021.8408172,0.7695,0.113791375832503
3022.776565,0.775,0.11069829749369
3023.7123128,0.8421,0.0746363326458984
3024.6480606,0.9233,0.0346571644393779
3025.5838084,0.9366,0.0284458465539389
3026.5195562,0.9336,0.0298391569626862
3027.455304,0.8579,0.0665633321737195
3028.3910518,0.7637,0.117077209397401
3029.3267996,0.744,0.128427064454121
3030.2625474,0.744,0.128427064454121
3031.1982952,0.8232,0.0844946382456235
3032.134043,0.9244,0.0341400631929283
3033.0697908,0.9216,0.0354575339208632
3034.0055386,0.8922,0.0495377810944022
3034.9412864,0.8738,0.0585879596264503
3035.8770342,0.8584,0.0663102910421053
3036.812782,0.8115,0.0907114758377493
3037.74853,0.7557,0.121650577782225
3038.684278,0.7418,0.129713171007409
3039.620026,0.7404,0.130533589919134
3040.555774,0.8249,0.0835986963961244
3041.491522,0.9359,0.0287705527237588
3042.4272698,0.963,0.0163737128754655
3043.3630176,0.963,0.0163737128754655
3044.2987654,0.8449,0.073194689888394
3045.2345132,0.687,0.16304326294045
3046.170261,0.646,0.189767482004916
3047.1060088,0.646,0.189767482004916
3048.0417566,0.6482,0.188290973303809
3048.9775044,0.6512,0.186285608118855
3049.9132522,0.6567,0.182632983712406
3050.849,0.6633,0.178290002701624
3051.7847478,0.6808,0.166980452923469
3052.7204956,0.7022,0.153539174870668
3053.6562434,0.6742,0.171211251815047
3054.5919912,0.6279,0.202109516941651
3055.527739,0.6139,0.211902366619703
3056.4634868,0.6124,0.212964817973776
3057.3992346,0.5957,0.224972399901155
3058.3349824,0.5727,0.242072816886671
3059.2707302,0.5491,0.260348556290623
3060.206478,0.5252,0.279675282582558
3061.142226,0.6076,0.216382234809251
3062.077974,0.7361,0.133063182268361
3063.013722,0.8244,0.0838620168928247
3063.94947,0.8946,0.0483711061633618
3064.885218,0.8104,0.091300567647776
3065.8209658,0.654,0.184422251675733
3066.7567136,0.5845,0.233215484502141
3067.6924614,0.5572,0.253988892248074
3068.6282092,0.5292,0.276380164484537
3069.563957,0.5011,0.300075597257523
3070.4997048,0.5406,0.267123958637293
3071.4354526,0.6124,0.212964817973776
3072.3712004,0.6834,0.165325025537256
3073.3069482,0.7541,0.12257105921178
3074.242696,0.8239,0.0841254971423085
3075.1784438,0.8931,0.0490999106336128
3076.1141916,0.917,0.0376306643299789
3077.0499394,0.917,0.0376306643299789
3077.9856872,0.8365,0.0775340547015867
3078.921435,0.712,0.147520006363144
3079.8571828,0.6447,0.190642329788894
3080.7929306,0.6099,0.214741366642299
3081.7286784,0.5863,0.231880105815203
3082.6644262,0.5694,0.244582537189064
3083.600174,0.5521,0.257982252859862
3084.535922,0.5347,0.271889815899659
3085.47167,0.5075,0.294563953414749
3086.407418,0.4741,0.324130044681043
3087.343166,0.461,0.336299074610352
3088.278914,0.461,0.336299074610352
3089.2146618,0.4938,0.306448914404086
3090.1504096,0.5465,0.262409833714278
3091.0861574,0.5768,0.238974748288627
3092.0219052,0.5927,0.227165072760982
3092.957653,0.6147,0.211336786879143
3093.8934008,0.6406,0.193413065672197
3094.8291486,0.6941,0.158577955597641
3095.7648964,0.7663,0.115601174443314
3096.7006442,0.8344,0.0786257045815255
3097.636392,0.8997,0.0459022795208104
3098.5721398,0.8466,0.0723217358620085
3099.5078876,0.7081,0.149905405613299
3100.4436354,0.6319,0.199351644636012
3101.3793832,0.602,0.220403508742175
3102.315131,0.5716,0.242907779881067
3103.2508788,0.5407,0.267043630424375
3104.1866266,0.6388,0.194635092533555
3105.1223744,0.8395,0.0759792995259324
3106.0581222,0.9109,0.0405292979248929
3106.99387,0.8762,0.0573967511578434
3107.929618,0.8406,0.0754106143305818
3108.865366,0.8042,0.0946359312331077
3109.801114,0.7475,0.126388803003533
3110.736862,0.6742,0.171211251815047
3111.67261,0.6285,0.201694717978023
3112.6083578,0.6056,0.217814133507984
3113.5441056,0.5824,0.234778633695019
3114.4798534,0.559,0.252588192113577
3115.4156012,0.6554,0.183493562953643
3116.351349,0.8581,0.0664620980282954
3117.2870968,0.955,0.0199966284162537
3118.2228446,0.955,0.0199966284162537
3119.1585924,0.8615,0.0647447182159527
3120.0943402,0.6798,0.167618839752959
3121.030088,0.5897,0.229368872222193
3121.9658358,0.5893,0.229663558904851
3122.9015836,0.6168,0.209855634957099
3123.8373314,0.6726,0.172243137021383
3124.7730792,0.7647,0.11650890981107
3125.708827,0.8946,0.0483711061633618
3126.644575,0.9136,0.0392439090982272
3127.580323,0.8234,0.0843891373385327
3128.516071,0.7449,0.127902025725773
3129.451819,0.6782,0.168642214557933
